INFO  - 2013-11-28 19:10:11.987; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&sort=score+desc,+title+asc&spellcheck.q=calder&wt=ruby&rows=3&fl=*&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&start=7&q={!qf%3D$title+pf%3D$title}calder&spellcheck.dictionary=title&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&facet.pivot=format,language_facet} hits=115 status=0 QTime=10 
INFO  - 2013-11-28 19:10:35.336; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=21&qt=document&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2013-11-28 19:10:35.394; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&sort=score+desc,+title+asc&spellcheck.q=calder&wt=ruby&rows=3&fl=*&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&start=7&q={!qf%3D$title+pf%3D$title}calder&spellcheck.dictionary=title&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&facet.pivot=format,language_facet} hits=115 status=0 QTime=17 
INFO  - 2013-11-28 19:10:41.770; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=21&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-28 19:10:41.785; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&sort=score+desc,+title+asc&spellcheck.q=calder&wt=ruby&rows=3&fl=*&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&start=7&q={!qf%3D$title+pf%3D$title}calder&spellcheck.dictionary=title&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&facet.pivot=format,language_facet} hits=115 status=0 QTime=10 
INFO  - 2013-11-28 19:11:12.131; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=21&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-28 19:11:12.145; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&sort=score+desc,+title+asc&spellcheck.q=calder&wt=ruby&rows=3&fl=*&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&start=7&q={!qf%3D$title+pf%3D$title}calder&spellcheck.dictionary=title&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&facet.pivot=format,language_facet} hits=115 status=0 QTime=10 
INFO  - 2013-11-28 19:12:21.273; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=21&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-28 19:12:21.291; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&sort=score+desc,+title+asc&spellcheck.q=calder&wt=ruby&rows=3&fl=*&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&start=7&q={!qf%3D$title+pf%3D$title}calder&spellcheck.dictionary=title&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&facet.pivot=format,language_facet} hits=115 status=0 QTime=14 
INFO  - 2013-11-28 19:12:25.492; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=21&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-28 19:12:25.511; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&sort=score+desc,+title+asc&spellcheck.q=calder&wt=ruby&rows=3&fl=*&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&start=7&q={!qf%3D$title+pf%3D$title}calder&spellcheck.dictionary=title&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&facet.pivot=format,language_facet} hits=115 status=0 QTime=14 
INFO  - 2013-11-28 19:13:55.019; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=21&qt=document&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2013-11-28 19:13:55.032; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&sort=score+desc,+title+asc&spellcheck.q=calder&wt=ruby&rows=3&fl=*&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&start=7&q={!qf%3D$title+pf%3D$title}calder&spellcheck.dictionary=title&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&facet.pivot=format,language_facet} hits=115 status=0 QTime=9 
INFO  - 2013-11-28 19:14:09.313; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=306 status=0 QTime=39 
INFO  - 2013-11-28 19:14:18.087; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Andy+Warhol&rows=10} hits=9 status=0 QTime=40 
INFO  - 2013-11-28 19:14:26.687; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=52&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-28 19:14:26.702; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=3&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Andy+Warhol&rows=3} hits=9 status=0 QTime=10 
INFO  - 2013-11-28 19:14:38.934; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Andy+Warhol&rows=10} hits=9 status=0 QTime=28 
INFO  - 2013-11-28 19:14:47.001; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=52&qt=document&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2013-11-28 19:14:47.018; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=3&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Andy+Warhol&rows=3} hits=9 status=0 QTime=13 
INFO  - 2013-11-28 19:15:37.579; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=306 status=0 QTime=41 
INFO  - 2013-11-28 19:15:42.293; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dcategory}STAR+WARS++,BEATLES+,GODZILLA,+BANDAI+,+STAR+TREK+MODEL+KIT&rows=10} hits=35 status=0 QTime=52 
INFO  - 2013-11-28 19:15:48.494; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=160&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-28 19:15:48.510; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=4&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dcategory}STAR+WARS++,BEATLES+,GODZILLA,+BANDAI+,+STAR+TREK+MODEL+KIT&rows=3} hits=35 status=0 QTime=11 
INFO  - 2013-11-28 19:19:41.723; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=160&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-28 19:19:41.738; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=4&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dcategory}STAR+WARS++,BEATLES+,GODZILLA,+BANDAI+,+STAR+TREK+MODEL+KIT&rows=3} hits=35 status=0 QTime=11 
INFO  - 2013-11-29 04:10:30.143; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=306 status=0 QTime=37 
INFO  - 2013-11-29 04:10:47.705; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Star+Wars&rows=10} hits=25 status=0 QTime=47 
INFO  - 2013-11-29 04:11:03.836; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=179&qt=document&wt=ruby} hits=1 status=0 QTime=2 
INFO  - 2013-11-29 04:11:03.852; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=5&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Star+Wars&rows=3} hits=25 status=0 QTime=11 
INFO  - 2013-11-29 06:09:51.971; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=306 status=0 QTime=39 
INFO  - 2013-11-29 06:09:59.941; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Chaki+Yehouda&rows=10} hits=11 status=0 QTime=43 
INFO  - 2013-11-29 06:10:06.267; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=242&qt=document&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2013-11-29 06:10:06.279; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=0&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Chaki+Yehouda&rows=2} hits=11 status=0 QTime=8 
INFO  - 2013-11-29 06:15:15.868; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=242&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-29 06:15:15.881; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=0&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Chaki+Yehouda&rows=2} hits=11 status=0 QTime=9 
INFO  - 2013-11-29 06:17:24.713; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=242&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-29 06:17:24.725; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=0&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Chaki+Yehouda&rows=2} hits=11 status=0 QTime=8 
INFO  - 2013-11-29 06:19:46.663; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=242&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-29 06:19:46.676; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=0&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Chaki+Yehouda&rows=2} hits=11 status=0 QTime=9 
INFO  - 2013-11-29 06:22:24.307; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=242&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-29 06:22:24.319; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=0&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Chaki+Yehouda&rows=2} hits=11 status=0 QTime=8 
INFO  - 2013-11-29 06:24:08.181; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=242&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-29 06:24:08.201; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=0&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Chaki+Yehouda&rows=2} hits=11 status=0 QTime=11 
INFO  - 2013-11-29 06:24:43.809; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=242&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-29 06:24:43.821; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=0&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Chaki+Yehouda&rows=2} hits=11 status=0 QTime=7 
INFO  - 2013-11-29 06:24:55.206; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=306 status=0 QTime=34 
INFO  - 2013-11-29 06:25:00.748; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dprod_type}lithograph&rows=10} hits=24 status=0 QTime=42 
INFO  - 2013-11-29 06:25:08.207; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=253&qt=document&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2013-11-29 06:25:08.223; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=2&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dprod_type}lithograph&rows=3} hits=24 status=0 QTime=12 
INFO  - 2013-11-29 06:25:27.018; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=259&qt=document&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2013-11-29 06:25:27.035; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=7&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dprod_type}lithograph&rows=3} hits=24 status=0 QTime=13 
INFO  - 2013-11-29 06:25:53.045; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=259&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-29 06:25:53.065; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=7&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dprod_type}lithograph&rows=3} hits=24 status=0 QTime=15 
INFO  - 2013-11-29 06:26:41.982; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=268&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-29 06:26:42.047; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=8&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dprod_type}lithograph&rows=3} hits=24 status=0 QTime=24 
INFO  - 2013-11-29 06:27:18.719; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=268&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-29 06:27:18.745; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=8&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dprod_type}lithograph&rows=3} hits=24 status=0 QTime=20 
INFO  - 2013-11-29 06:29:07.793; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=259&qt=document&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2013-11-29 06:29:07.819; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=7&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dprod_type}lithograph&rows=3} hits=24 status=0 QTime=21 
INFO  - 2013-11-29 06:33:56.502; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=259&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-29 06:33:56.522; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=7&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dprod_type}lithograph&rows=3} hits=24 status=0 QTime=16 
INFO  - 2013-11-29 06:36:06.283; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=259&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-29 06:36:06.302; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=7&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dprod_type}lithograph&rows=3} hits=24 status=0 QTime=14 
INFO  - 2013-11-29 06:36:52.913; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=259&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-29 06:36:52.935; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=7&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dprod_type}lithograph&rows=3} hits=24 status=0 QTime=17 
INFO  - 2013-11-29 06:37:22.161; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=306 status=0 QTime=37 
INFO  - 2013-11-29 06:37:27.262; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Marilyn+Monroe&rows=10} hits=10 status=0 QTime=49 
INFO  - 2013-11-29 06:37:33.129; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=106&qt=document&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2013-11-29 06:37:33.139; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=0&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Marilyn+Monroe&rows=2} hits=10 status=0 QTime=6 
INFO  - 2013-11-29 06:43:20.111; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=106&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-29 06:43:20.123; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=0&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Marilyn+Monroe&rows=2} hits=10 status=0 QTime=8 
INFO  - 2013-11-29 06:44:26.118; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=106&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-29 06:44:26.128; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=0&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Marilyn+Monroe&rows=2} hits=10 status=0 QTime=6 
INFO  - 2013-11-29 06:45:15.593; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=106&qt=document&wt=ruby} hits=1 status=0 QTime=1 
